39	21	406386	406403
25	19	406389	409752
25	13	406390	406420
28	25	406414	406415
25	21	406416	406426
7	3	406440	406593
21	13	406511	407098
13	7	406635	406748
13	7	406862	406886
43	3	406980	407040
13	7	407006	407012
49	3	407010	407039
45	3	407022	407023
24	3	407049	407049
39	3	407049	407051
19	3	407052	407057
23	3	407052	407055
43	12	407063	407125
45	12	407063	407106
49	12	407066	407113
48	12	407082	407103
25	13	407159	407171
23	7	407195	407227
25	13	407285	407326
21	13	407313	407314
49	33	407446	407586
13	7	407457	407458
43	33	407487	407603
21	13	407516	407570
33	7	407518	407621
48	33	407520	407536
49	31	407528	407547
28	13	407539	407545
43	31	407553	407563
31	7	407559	407598
33	13	407574	407669
33	23	407583	407601
33	24	407584	407591
39	33	407588	407672
39	31	407599	407602
33	16	407600	407722
31	13	407601	407620
33	19	407609	407661
31	16	407632	407650
33	28	407642	407643
21	13	407659	407738
25	13	407683	411516
47	31	407751	407768
39	21	407918	407966
28	25	407930	407954
43	38	408327	408338
19	7	408423	409862
49	13	408427	408450
28	7	408435	408806
25	7	408436	408728
49	39	408436	408439
43	24	408437	408608
16	7	408438	413581
49	19	408445	408446
49	16	408454	408503
43	23	408457	408548
38	16	408465	408532
38	19	408468	408529
49	38	408475	408486
45	24	408483	408594
45	23	408484	408489
48	24	408500	408585
48	45	408501	414679
38	13	408511	408534
39	38	408512	408531
48	43	408516	412707
38	7	408517	408532
43	38	408555	408687
38	23	408560	408560
23	7	408583	408606
38	24	408594	408614
21	13	408600	409740
23	16	408613	408624
24	7	408625	409747
24	13	408635	409841
49	16	408683	408702
24	19	408684	410362
28	24	408692	409741
24	16	408700	409745
24	21	408708	409732
28	25	408727	408728
39	21	408799	408808
49	19	408889	409052
49	16	409024	409025
28	7	409110	409370
49	19	409247	409368
49	16	409261	409274
49	13	409267	409268
49	16	409342	409381
49	24	409342	409377
49	39	409343	409379
49	13	409357	409402
49	7	409362	409371
49	43	409385	409410
39	21	409388	409398
49	48	409406	409408
28	7	409473	409583
39	21	409553	409554
14	9	409639	409662
28	7	409689	409792
11	9	409746	414972
38	24	409768	409798
43	19	409795	409833
38	19	409796	409797
43	24	409797	409825
45	24	409809	409817
45	19	409812	409813
24	7	409831	409859
43	13	409842	409843
28	24	409867	409868
47	24	409923	410187
47	19	409924	410193
19	7	410243	410271
24	7	410243	410260
28	19	410245	410248
14	9	410247	414964
24	16	410251	410260
39	24	410252	410269
39	19	410255	410265
24	13	410262	410275
19	13	410265	410277
19	16	410267	410282
43	19	410280	410346
45	24	410295	410296
48	24	410299	410306
45	19	410303	410309
38	19	410346	410354
38	24	410347	410777
39	19	410353	416137
19	13	410368	412824
25	19	410368	411493
19	7	410373	413583
19	16	410379	416126
49	45	410386	414686
43	38	410531	410543
24	13	410645	410815
24	16	410666	410713
28	7	410675	410678
24	7	410760	410914
49	24	410774	410788
45	24	410776	410790
24	19	410807	410928
43	38	410822	410838
24	16	410831	410924
28	24	410848	410894
24	13	410907	410925
39	24	410912	410913
28	7	411125	411162
28	7	411302	411398
25	7	411337	411476
28	25	411339	411365
28	19	411408	416102
28	25	411474	411483
43	25	411546	411570
38	25	411547	411548
43	38	411550	411551
45	25	411571	411583
28	7	411576	411762
28	7	411999	412028
43	38	412144	412189
39	38	412163	412197
39	21	412329	412336
21	7	412361	412401
38	13	412832	412882
28	7	412855	413554
19	13	412970	413298
16	13	412973	413304
13	7	412976	413285
21	13	413108	413169
38	13	413359	413363
43	13	413361	413417
13	7	413438	413470
19	13	413440	413493
16	13	413469	413534
21	7	413536	413537
46	13	413561	413595
38	7	413610	413614
43	7	413617	413660
16	7	413687	413693
43	39	413705	413706
46	7	413745	413767
43	38	414692	414692
39	21	415438	465842
43	38	415596	415620
38	19	415628	415629
38	16	415642	415646
46	38	415669	415674
43	19	416171	417185
39	19	417203	417221
19	16	417233	417259
43	39	417237	417242
11	7	417772	417876
28	21	418108	418232
45	43	418172	418188
43	28	418291	418337
45	28	418333	418343
43	16	418500	418564
45	16	418521	418537
28	16	418593	418599
45	43	418793	418821
45	43	425063	425072
45	43	425347	425373
45	43	425551	425557
45	43	425916	425918
43	39	457860	457867
39	7	461699	461755
43	7	461763	461808
45	7	461779	461801
48	45	461915	501705
49	45	461920	462876
25	3	462081	462091
43	13	462929	463028
48	13	463017	463018
45	13	463018	463019
39	29	463030	463046
49	13	463038	463039
43	29	463059	463251
21	13	463102	463120
45	29	463140	463176
40	39	463173	463214
49	48	463193	463197
40	13	463197	463215
43	40	463226	463572
45	40	463227	463452
49	40	463243	463473
49	29	463268	470697
48	40	463283	463345
48	40	463447	463448
40	29	463466	463527
49	45	463566	463569
47	2	463907	463908
39	2	463935	463987
13	2	463969	463997
40	2	463977	463988
43	2	463985	464074
48	2	464014	464076
29	2	464097	470732
7	2	464107	464211
47	11	464337	464349
13	11	464400	464411
39	11	464400	464413
43	11	464432	464520
45	11	464462	464485
48	11	464462	464474
40	11	464528	469099
13	3	464555	464566
43	3	464574	464605
40	3	464638	464668
11	3	464655	464675
13	3	464670	464682
39	3	464674	464675
49	45	465257	465265
45	14	465260	465329
47	12	465293	465298
13	12	465324	465334
40	12	465329	465330
43	12	465331	465446
45	12	465357	465406
48	12	465389	465390
14	12	465457	467714
12	11	465458	466030
45	19	465515	465526
14	11	465523	465528
43	19	465530	465567
40	19	465606	465635
19	11	465625	465634
19	13	465640	482034
39	19	465640	472010
14	11	465796	465823
21	13	465850	465851
14	11	465968	466022
12	11	466313	466351
49	45	466822	466823
11	3	467376	467577
13	11	467420	467475
45	14	467765	467853
48	14	467769	467855
11	3	467794	467876
47	24	467847	467892
24	19	467902	467905
14	12	467905	470296
45	6	468209	468290
43	6	468223	468305
48	6	468223	468273
12	11	468283	468600
14	6	468295	468407
12	6	468296	468423
11	6	468308	468426
6	3	468314	468417
39	6	468316	473819
40	6	468317	468433
13	11	468434	468471
24	19	468442	468494
24	13	468454	468509
39	24	468469	468503
43	24	468512	468723
45	24	468513	468674
24	12	468515	468562
14	11	468518	468569
40	24	468534	468554
24	14	468536	468550
48	24	468576	468668
24	3	468708	471586
24	14	468711	468726
24	11	468714	469088
24	6	468735	469132
39	24	468784	469069
46	20	468865	468899
39	20	468932	469309
20	13	468940	469334
20	19	468941	468952
40	20	468941	469091
24	20	468943	469128
43	20	468965	468998
45	20	468971	468999
20	3	468974	468982
20	12	468977	468993
12	6	468978	468995
20	6	469000	469385
19	6	469002	469307
49	20	469005	469006
20	11	469011	469112
21	6	469023	469281
11	3	469056	469057
13	11	469057	469105
20	19	469071	469294
27	25	469084	469133
19	11	469093	469103
21	20	469101	469288
40	20	469272	469335
24	6	469280	469810
20	11	469315	469335
49	6	469315	469337
20	12	469322	469350
49	20	469341	469390
20	2	469356	469397
48	20	469358	470553
45	6	469359	469437
29	20	469361	469368
19	11	469397	469420
13	11	469400	469414
24	11	469429	476987
20	3	469437	469458
49	6	469510	469511
49	20	469517	469762
20	2	469531	469680
20	12	469546	469547
13	11	469658	469659
11	6	469666	469921
49	45	469740	469749
13	11	469749	469757
49	6	469864	469904
7	6	469891	469892
14	11	469903	469903
24	6	469966	470379
14	11	469971	469975
49	6	470055	470056
14	6	470106	470107
13	11	470115	470116
24	14	470245	470293
49	20	470250	470251
14	11	470301	470301
40	14	470302	470377
40	12	470318	470521
7	6	470338	470342
14	6	470365	470376
14	12	470386	470399
43	14	470409	470493
19	16	470410	470426
13	12	470412	470502
48	14	470435	470436
20	14	470441	470441
39	12	470451	470520
43	16	470452	470476
20	16	470469	470470
16	6	470488	470636
20	14	470519	477084
40	16	470530	470575
24	20	470538	470566
20	2	470543	470570
19	16	470563	471077
16	11	470564	470574
20	12	470582	470583
29	7	470591	470672
29	6	470604	470801
24	1	470641	470666
6	1	470659	470678
6	2	470667	470727
7	2	470667	470686
12	2	470667	470735
43	2	470671	470730
29	12	470699	470707
24	2	470701	470722
24	6	470710	470956
43	29	470717	470718
29	20	470730	470744
19	1	470732	471341
16	1	470737	471093
40	29	470762	470786
39	29	470782	471510
21	16	470787	471050
21	1	470791	471322
29	21	470793	470965
29	19	470794	471506
12	11	470863	470864
49	7	470867	470987
48	2	470876	471108
21	13	470879	470880
29	1	470881	471330
6	2	470882	470941
43	2	470888	471660
39	24	470939	470980
29	6	470993	471283
49	43	470997	472266
49	12	471011	471132
21	13	471054	471903
16	6	471083	471096
24	16	471096	471601
40	16	471096	471096
16	12	471123	471608
16	3	471126	472189
20	6	471126	471288
6	2	471128	471562
49	2	471133	471140
49	45	471135	473279
24	2	471143	471657
12	2	471147	471565
49	48	471152	472273
24	13	471167	471272
29	11	471212	471248
29	24	471229	471270
11	3	471231	471281
12	11	471255	471314
29	21	471255	471484
40	1	471375	471452
24	13	471401	471429
2	1	471439	471594
29	6	471506	471666
16	11	471547	471586
11	3	471553	471554
29	2	471553	471560
49	2	471571	471595
24	13	471572	471705
48	2	471592	471592
20	6	471604	472286
39	2	471639	471721
40	2	471648	471668
43	3	471653	471664
43	16	471666	471682
13	2	471672	471686
19	2	471681	471722
45	16	471682	472279
45	3	471683	472193
49	3	471690	471732
6	2	471695	471696
20	16	471707	471922
13	11	471730	471731
29	1	471754	477789
7	6	471798	471842
46	34	471832	471880
39	34	471902	471958
13	11	471943	471943
40	13	471954	472009
40	34	471960	471972
43	34	471970	472351
19	11	471983	472010
24	19	471984	471986
40	19	471989	472016
12	11	471990	473952
34	6	472008	472311
34	13	472020	472029
34	12	472022	472023
19	12	472031	472032
43	13	472039	472055
43	24	472044	472116
48	19	472045	472517
45	13	472055	472512
45	19	472056	472522
19	3	472057	472211
13	3	472067	472196
49	20	472068	472069
16	13	472072	472260
20	13	472072	472073
19	16	472079	472245
34	1	472083	477789
40	12	472128	473801
49	34	472165	472165
40	24	472176	472941
43	16	472260	472314
49	20	472266	473176
49	34	472268	472291
49	6	472271	472281
40	6	472310	473954
24	16	472351	472542
16	6	472356	473795
16	12	472360	473798
16	3	472380	472388
16	11	472385	472431
40	16	472403	473791
34	20	472453	472454
20	19	472484	472545
16	11	472528	473791
34	19	472536	472537
20	13	472539	472548
19	12	472557	472608
40	19	472558	472607
13	6	472561	473818
19	11	472561	472606
13	11	472563	472607
40	13	472571	472600
19	16	472584	472692
24	19	472595	472596
39	13	472598	477461
21	19	472613	477442
21	13	472634	472706
43	6	472652	472682
49	48	472686	473275
40	13	472691	472695
49	43	472704	473423
24	20	472716	472717
49	34	472722	472799
43	34	472732	472826
24	16	472766	472822
21	13	472814	472909
45	34	473059	473479
43	22	473184	473206
21	13	473192	473248
49	22	473202	473203
45	22	473206	473207
40	24	473232	473306
22	11	473255	474036
49	24	473292	473319
24	16	473299	473362
49	39	473308	473363
49	40	473311	473328
49	13	473316	473452
22	12	473318	473502
49	19	473332	473371
6	3	473351	473425
49	46	473493	473520
45	34	473568	473606
24	20	473627	473631
39	10	473763	473775
10	6	473766	473790
40	10	473771	473796
43	10	473773	473794
13	10	473775	473788
24	10	473778	473792
11	10	473791	473795
27	25	473800	474088
45	10	473803	473804
6	3	473811	474201
12	3	473819	474007
19	16	473824	477449
21	16	473837	484779
45	6	473963	473990
45	34	473978	474026
43	34	474022	474030
45	6	474110	474111
22	11	474195	474196
34	6	474232	474233
43	34	474242	474303
39	12	474253	474259
40	12	474254	474363
6	3	474296	474302
19	6	474327	474376
21	6	474334	474359
16	6	474338	474375
45	10	474366	474421
48	10	474379	474420
10	6	474408	475209
40	3	474413	474414
20	6	474425	475205
12	10	474468	474475
22	11	474602	478201
22	12	474602	478188
22	6	474603	481994
22	10	474603	481427
24	22	474604	477824
22	20	474605	475799
43	22	474606	474624
12	10	474622	475273
43	34	474634	474643
11	10	474643	474644
12	3	474653	474666
10	3	474861	475722
12	3	474861	474862
34	7	474955	475170
45	34	474971	475234
7	1	475036	475171
46	32	475123	475170
22	7	475147	475240
7	6	475163	475289
39	7	475179	475481
13	7	475180	475477
39	32	475200	475227
40	32	475201	475256
32	13	475202	475219
32	16	475203	475211
32	19	475203	475208
24	7	475204	475285
11	7	475208	475248
40	7	475209	475299
43	32	475215	475248
32	6	475220	475263
21	7	475223	475456
19	7	475224	475469
32	24	475228	475258
12	3	475248	475561
16	7	475248	475475
32	12	475254	475265
45	32	475255	475256
34	32	475262	480175
43	7	475271	475285
32	29	475279	478428
40	12	475289	476025
13	12	475320	475341
32	1	475342	477797
13	11	475356	475357
10	6	475418	475435
22	7	475489	475514
12	7	475492	475501
7	6	475496	475511
24	7	475499	475503
43	7	475536	475581
40	22	475566	475616
24	7	475585	475612
7	6	475599	475608
39	7	475606	475624
13	7	475623	475626
12	3	475654	476046
45	22	475659	475708
47	25	475663	475664
39	12	475710	475878
39	11	475715	475721
39	25	475718	475731
25	13	475720	475746
25	16	475724	475725
40	25	475732	475733
25	6	475737	475744
39	22	475742	475884
25	11	475743	475743
43	25	475754	475798
13	12	475801	475857
46	33	475826	475857
40	25	475834	475868
25	6	475837	475868
25	24	475863	475872
25	11	475866	475867
25	13	475877	477467
25	19	475884	477255
25	16	475899	477440
22	20	475905	478495
13	6	475933	476065
10	6	475938	476004
25	22	475951	475952
25	6	475952	475953
43	6	475952	475952
25	24	475970	475975
39	11	476038	476967
12	10	476048	476964
20	6	476051	477075
25	6	476144	476149
39	33	476146	476165
33	13	476147	476160
33	19	476150	476151
43	33	476164	476189
33	22	476172	476174
48	33	476173	476186
12	3	476175	476182
33	6	476185	476282
45	33	476189	476198
33	32	476197	476990
34	33	476197	477027
33	20	476202	476207
33	29	476204	476999
33	1	476283	477007
25	6	476327	476734
10	3	476393	476394
33	6	476475	476476
10	3	476552	476552
43	34	476607	476613
12	3	476645	476788
10	3	476720	476787
16	13	476723	477459
6	3	476792	476857
39	3	476809	476830
19	3	476817	476831
13	3	476820	476851
25	3	476821	476830
16	3	476833	476834
12	1	476834	476910
40	12	476850	476881
32	22	476859	476899
43	34	476859	476860
32	6	476861	476978
12	3	476865	477347
33	6	476879	477044
43	20	476938	478510
45	6	476943	477050
24	21	476951	476960
25	24	476953	476968
24	19	476959	476973
24	16	476965	476973
33	12	476967	477018
45	34	476976	477022
48	20	476977	478476
33	20	476995	477653
45	33	477012	477707
16	6	477018	477048
48	14	477019	477061
33	14	477023	477029
48	33	477023	477615
22	14	477079	477541
14	12	477099	477561
12	11	477105	482157
24	11	477111	477588
33	10	477113	477114
24	14	477126	477356
40	11	477126	478044
11	3	477127	477319
32	6	477189	477359
14	11	477209	477224
43	11	477223	477227
11	10	477225	477226
33	6	477307	477630
25	19	477349	477468
24	20	477357	477456
43	3	477381	477439
39	21	477388	477389
39	24	477397	477398
20	3	477399	477435
48	3	477404	477405
19	6	477405	477810
33	3	477406	477407
22	19	477455	477853
40	19	477460	477594
19	11	477463	477586
40	3	477473	477474
13	11	477479	477555
39	3	477480	477481
22	13	477481	477552
40	24	477489	477591
19	10	477498	477534
13	12	477499	477611
39	24	477507	477573
46	7	477509	477526
25	24	477557	477604
13	6	477559	477616
39	13	477571	477572
39	7	477572	477574
33	14	477584	477622
34	24	477588	477787
45	14	477591	477636
20	14	477596	477666
45	6	477600	477601
48	14	477602	477603
33	24	477611	477792
29	19	477614	477783
34	19	477614	477802
29	24	477616	477785
32	24	477616	477796
43	7	477621	477627
32	19	477623	477794
33	13	477626	477773
32	13	477627	477792
29	13	477628	477775
33	19	477630	477792
33	1	477635	477781
34	13	477635	477782
45	24	477642	477643
32	6	477644	477645
25	16	477646	477706
19	7	477649	477781
24	20	477654	477822
7	6	477656	477673
